1,1.002217,1.001092,1.001653,1.002384,1.000859,1.000943,0.999423,1.000585,1.001779,1.003081,0.996885,0.999649,1.002002,1.000217,0.998409,0.999438,1.000435,0.999389,0.998632,1.000696,1.001759,1.000575,1.001530,0.997756,1.002421,1.003324,1.002340,1.000883,1.004618,0.999767,1.001525,1.001381,1.003788,1.000410,1.000503,1.002532,1.002075,1.002063,1.002634,1.001901,1.000798,1.001977,1.003463,0.998581,1.001926,1.001715,1.000724,1.002565,1.002950,1.002138,1.001957,1.004133,1.004035,1.003983,1.003933,1.003415,1.002554,1.002084,1.000847,1.002363,1.003902,1.001668,1.003766,1.003846,1.001477,1.002605,1.003962,1.001896,1.004085,0.999532,1.001740,1.002935,1.004354,1.002433,1.005163,1.000539,1.003080,1.003644,1.002519,1.002870,1.002540,1.004000,1.003153,1.001924,1.000248,1.003910,1.004056,1.000510,1.004091,1.005611,1.002999,1.006071,1.004277,1.002817,1.006848,1.003737,1.001988,1.002122,1.003046,1.002205,1.001855,1.001029,1.002517,1.003337,1.000166,1.003861,1.003809,1.003659,1.006224,1.003090,1.004815,1.000389,1.002453,0.999539,1.002581,1.001458,1.003439,1.004447,1.003787,1.003826,1.003528,1.004136,1.003498,1.004008,1.003414,1.002277,1.003972,1.004776,1.000474,1.003039,1.005916,1.000849,1.003639,1.000371,1.003292,1.002977,1.002567,1.003984,1.005013,1.002537,1.001445,1.004353,1.004687,1.000910,1.001626,1.003120,1.002827,0.999675,1.004129,1.004296,1.002609,1.004269,1.006074,1.001630,1.001625,1.004607,1.002024,1.004382,1.003344,1.003293,1.002704,1.000990,1.003686,1.002194,1.001474,1.002339,1.002722,1.003965,1.003899,1.003198,1.002998,1.004476,1.004088,1.003452,1.000800,1.002116,1.003776,1.001719,1.005421,1.002101,1.001428,1.002759,1.004709,1.003371,1.001493,1.004501,1.002857,1.003261,1.003649,1.003551,1.006376,1.004725,1.006502,1.002715,1.003323,1.004500,1.001974,1.003007,1.003014,1.004211,1.000785,1.003627,1.006102,1.003794,0.999415,1.002893,1.005363,1.002598,1.004621,1.002291,1.004036,1.004837,1.002119,1.002033,1.004615,1.002798,1.003526,1.003958,1.002254,1.002900,1.004570,1.002725,1.004318,0.999146,1.003178,1.001990,1.002304,1.002437,1.002154,1.001333,1.004115,1.002510,1.003778,1.003342,1.003312,1.003669,1.005188,1.004463,1.003886,1.002691,1.003875,1.003371,1.004431,1.002208,1.001476,1.003479,1.005214,1.008284,1.004173,1.003322,1.003380,1.000689,1.003293,1.003640,1.001628,1.004415,1.002453,1.004128,1.002471,1.000367,1.001857,1.004025,1.003584,1.001731,1.002938,1.000428,1.001269,1.004102,1.002950,1.003702,1.003060,1.002984,1.004283,1.003166,1.003579,1.001692,1.002796,1.003643,1.003025,1.003122,1.003173,1.004878,1.003723,1.004269,1.002969,1.003235,1.004802,1.003725,1.003711,1.005562,1.002968,1.000553,1.003223,1.003238,1.001751,1.001786,1.005761,1.005618,1.005138,1.003364,1.004831,1.005282,1.004340,1.003130,1.001881,1.007389,1.004891,1.003649,1.002773,1.003560,1.004744,1.002189,1.002841,1.004722,1.003395,1.005437,1.002173,1.003196,1.002308,1.002878,1.003559,1.003996,1.001193,1.002530,1.002968,1.004750,1.003758,1.003401,1.003297,1.002100,1.006704,1.001611,1.004751,1.002245,1.003104,1.002566,1.003983,1.003055,1.002973,1.003419,1.004454,1.005493,1.004117,1.003039,1.001201,1.001086,1.004624,1.006837,1.002606,1.003318,1.003100,1.004232,1.001310,1.003674,1.004018,1.004177,1.003667,1.003821,1.004314,1.001566
1,1.000486,1.002575,0.998990,1.000957,0.999672,1.001058,0.997311,0.999405,0.998993,0.997795,1.001088,0.998814,1.001543,1.000921,0.999123,0.999286,0.999648,0.999928,1.001395,1.001011,0.998925,1.003530,0.998479,1.000934,0.999734,1.001215,1.002700,1.001421,0.999489,1.000850,1.002133,1.001647,1.001168,1.002718,1.002444,1.001171,1.000362,1.005433,1.002725,1.002404,1.001762,1.001942,1.004702,1.000179,1.000779,1.005114,0.999765,1.002433,1.005097,1.002565,1.002646,1.005454,1.003024,1.003922,1.003572,1.004805,1.002115,1.002245,1.004187,1.004751,1.002001,1.005181,1.003877,1.003225,1.002744,1.001533,1.001957,1.004881,1.001485,1.005568,1.001627,1.003492,1.005112,0.999954,1.000357,1.004329,1.001349,1.004338,1.002742,1.004410,1.005421,1.003017,1.004717,1.004176,1.000137,1.003466,1.002624,1.005343,1.003918,1.002072,1.001258,1.002915,1.001762,1.007347,1.003986,1.002938,1.003647,1.003818,1.005893,1.001804,1.002288,1.004385,1.004207,1.002215,1.001690,1.001850,1.003169,1.003735,1.004388,1.002329,1.004033,1.002604,1.002100,1.001217,1.001098,1.005006,1.005225,1.004693,1.004583,1.003954,1.001104,1.005914,1.004800,1.004520,1.002672,1.001019,1.003295,1.003713,1.001965,1.003068,1.003472,1.001525,1.004330,1.002418,1.004046,1.004521,1.001355,1.004009,1.004890,1.005128,1.002345,1.003926,1.003558,1.004456,1.003044,1.002604,1.003976,1.006070,1.003657,1.003917,1.001603,1.002897,1.006088,1.004664,1.003536,1.003641,1.002355,1.003606,1.004376,1.002780,1.002497,1.001982,1.004020,1.001940,1.004594,1.001424,1.004392,1.004951,1.003102,1.000467,1.003971,1.001052,1.004968,1.002980,1.004712,1.005833,1.005398,1.001315,1.003348,1.003455,1.003894,1.005663,1.003305,1.002846,1.004161,1.002177,1.002639,1.002157,1.003411,1.004076,1.003850,1.004404,1.003762,1.004093,1.003635,1.004578,1.004362,1.003985,1.003377,1.002585,1.001920,1.000967,1.001563,1.004381,1.003937,1.005148,1.004214,1.003360,1.004010,1.003485,1.000077,1.001431,1.002346,1.001291,1.002375,1.004245,1.001518,1.003604,1.003268,1.006587,1.002097,1.003912,1.001509,1.002091,1.003559,1.003469,1.003740,1.003110,1.004408,1.002810,1.002900,1.004522,1.001712,1.002177,1.000757,1.005105,1.002948,1.003132,1.004087,1.004762,1.004842,1.003054,1.002942,1.004081,1.003050,1.003308,1.001738,1.002424,1.002447,1.000582,1.002288,1.001776,1.002979,1.004279,1.002482,1.001625,1.004305,1.005182,1.004091,1.002997,1.005312,1.003613,1.003188,1.003031,1.001783,1.003638,1.001393,1.003336,1.002663,1.004151,1.001817,1.007244,1.004647,1.003489,1.004621,1.000887,1.002698,1.006290,1.004124,1.003285,1.002798,1.005340,1.005321,1.005919,1.003201,1.000558,1.001356,1.003164,1.002754,1.004696,1.002296,1.002820,1.005023,1.003157,1.004342,1.003337,1.003926,1.002773,1.002347,1.001776,1.005680,1.004905,1.002548,1.002097,1.004982,1.002980,1.004141,1.004675,1.004977,1.001995,1.002613,1.001848,1.004002,1.001027,1.004353,1.002364,1.003360,1.002075,1.003498,1.002837,1.002155,1.001877,1.003258,1.004610,1.003062,1.003476,1.002239,1.002635,1.003597,1.004417,1.002980,1.001804,1.002811,1.002188,1.003115,1.004547,1.002299,1.001480,1.001017,1.004470,1.001987,1.004563,1.001028,1.002193,1.004490,1.006144,1.003066,1.003099,1.002995,1.003436,1.001728,1.003449,1.003753,1.007085,1.004744,1.004075,1.002585,1.003023,1.003305,1.001238
1,0.998687,1.001775,0.999021,1.002486,1.001141,1.001112,1.001536,0.997146,1.000982,1.000393,1.002441,1.002285,1.000309,1.001397,1.000437,0.999064,0.997897,0.999554,1.001343,0.999694,1.000835,0.998909,0.998460,1.001572,1.002512,1.000885,1.001633,1.000331,1.002022,1.000819,1.001036,1.002512,1.001006,0.999814,1.001707,1.002064,0.998811,1.000826,1.004037,1.001750,1.002998,1.004244,1.004348,1.003044,1.002000,1.002907,1.002214,1.000986,1.002383,1.002388,1.003186,1.000656,1.004586,1.003213,1.003068,1.002631,1.001866,1.000760,1.003525,1.002321,1.003182,1.001765,1.004952,1.002151,1.006204,1.002799,1.003012,1.002594,1.003036,1.002407,1.003599,1.003538,1.005692,1.001865,1.004667,1.000826,1.005017,1.001770,1.004207,1.002423,1.004821,1.003172,1.001966,1.001031,1.005783,1.004588,1.004935,1.003936,1.003173,1.002588,1.000309,1.004966,1.003082,1.000524,1.005009,1.004595,1.003984,1.004432,1.004398,1.003513,1.000904,1.003018,1.002183,1.004921,1.002468,1.001137,1.001751,1.005459,1.002974,1.001964,1.005735,1.003534,1.002320,1.002033,1.001404,1.003550,1.001452,1.004944,1.004376,1.004242,1.005029,1.004387,1.001632,1.002272,1.001850,1.003241,1.003776,1.000796,1.005287,1.005141,1.004347,1.003936,1.004981,1.001810,1.003296,0.999360,1.003076,0.999203,1.004021,1.003249,1.004960,1.005047,1.007330,1.003348,1.001883,1.004290,1.004377,1.004444,1.005696,1.004658,1.005861,1.003358,1.004610,0.999533,1.004352,1.001692,1.001984,1.003247,1.006896,1.006024,1.002781,1.003522,1.001893,1.004318,1.002759,1.001105,1.003605,1.003577,1.005329,1.005302,1.004032,1.005414,1.004251,1.004639,1.004507,1.001023,1.001010,1.002324,1.004851,1.008016,1.003830,1.003185,1.003063,1.002351,1.003582,1.003899,1.000254,1.004351,1.002786,1.002336,1.004397,1.002826,1.003712,1.005009,1.005864,1.002113,1.002517,1.004194,1.002808,1.003767,1.002462,1.003499,1.001651,1.000467,1.002913,1.001334,1.003913,1.003298,1.002702,1.004206,1.003116,1.004386,1.004015,1.004274,1.001646,1.003700,1.003360,1.001029,1.004187,1.001601,1.002088,1.003654,1.003284,1.004298,1.002935,1.005323,1.002637,1.002140,1.001283,1.003071,1.004333,1.002422,1.005039,1.002905,1.002866,1.004874,1.004499,1.002943,1.002238,1.004498,1.002388,1.000484,1.004017,1.003453,1.004726,1.002008,1.004764,1.004493,1.003631,1.003446,1.003311,1.001511,1.002637,1.003181,1.005027,1.003815,1.004949,1.005298,1.002540,1.003283,1.003174,1.004760,1.000806,1.003971,1.003966,1.003493,1.001555,1.002314,1.001601,1.002489,1.003086,1.002494,1.003085,1.002829,1.001540,1.003148,1.003837,1.002907,1.005155,1.003384,1.004549,1.003871,1.003431,1.005621,1.001983,1.003599,1.001979,1.001477,1.004395,1.002969,1.004432,1.003560,1.003662,1.000635,1.006186,1.003576,1.000055,1.002503,1.000306,1.003305,1.004215,1.002602,1.006596,1.001634,1.003229,1.002530,1.002579,1.002734,1.000135,1.003680,1.003920,1.002901,1.004913,1.005380,1.004486,1.003692,1.003543,1.002299,1.003486,1.003605,1.000418,1.003078,1.004076,1.002773,1.001775,1.003683,1.002420,1.001125,1.001739,1.003788,1.004973,1.001972,1.000906,1.004678,1.000137,1.001534,1.003019,1.000662,1.003593,1.004516,1.001160,1.004183,1.006469,1.006021,1.003470,1.002596,1.004322,1.001202,1.003389,1.005499,1.004504,1.003693,1.001124,1.002719,1.006309,1.001633,1.004230,1.000119,1.003891,1.003764
1,0.999631,1.001305,0.998970,0.999546,1.001818,0.999371,0.999803,1.000395,0.998263,1.002778,1.001165,0.999959,1.000356,0.999947,1.000021,1.000497,0.998727,1.001273,0.999078,1.003134,0.999360,0.998783,1.000643,0.998360,1.003303,1.001350,1.000034,1.001996,1.001873,1.002271,1.002496,1.002211,1.001599,1.002373,1.004339,1.000292,1.000880,1.001736,1.001485,1.001837,1.001940,1.000115,1.001058,1.003843,1.003341,1.001352,1.001386,1.001999,1.002888,1.000188,1.000286,1.002688,1.005296,1.003256,1.004957,1.003587,1.004103,1.002674,1.001966,1.006758,1.002742,1.004485,1.002590,1.003635,1.002469,1.000741,1.003810,1.003443,1.004069,1.000749,1.003852,1.002073,1.003128,1.001825,1.001277,1.003551,1.006172,1.001870,1.006135,1.003578,1.004713,1.004085,1.004652,1.001423,1.004542,1.004488,1.002472,1.002837,1.003532,1.003754,1.001334,1.001931,1.003812,1.005103,1.005242,1.003769,1.005019,1.002284,1.004601,1.004321,1.003944,1.004311,1.003047,1.003099,1.002865,1.005099,1.004143,1.003776,1.004635,1.005158,1.002116,1.002877,1.002445,1.001836,1.001039,1.003617,1.003829,1.003110,1.006431,1.002846,1.002011,1.002005,1.003173,1.002908,1.002845,1.000617,1.002351,1.003055,1.003313,1.003774,1.003294,1.002059,1.004701,1.001058,1.001011,1.005287,1.001541,1.002830,1.005019,1.003160,1.003851,1.003914,1.001859,1.002795,1.001605,1.004342,1.003156,1.004207,1.004480,1.004747,1.002488,1.003210,1.003266,1.003577,1.001816,1.002541,1.002061,1.003365,1.004402,1.001792,1.005178,1.003762,1.003434,1.001828,1.003567,1.002999,1.002734,1.004616,1.002008,1.004382,1.002363,1.003141,1.002669,1.005453,1.003622,1.004754,1.005252,1.003161,1.004013,1.003546,1.002603,1.003682,1.004597,1.003164,1.000793,1.004006,1.002662,1.001891,1.005255,1.004340,1.002248,1.004450,1.006167,1.001805,1.002776,1.003052,1.001007,1.002821,1.003979,1.002852,1.006459,1.004255,1.003877,1.006673,1.001388,1.006038,1.002851,1.002834,1.002708,1.002592,1.001789,1.003781,1.004173,1.002636,1.005256,1.004837,1.005077,1.002621,1.005614,1.003493,1.002941,1.003792,1.005265,1.004635,1.002925,1.004011,1.003368,1.002995,1.004505,1.002025,1.002027,1.003523,1.004012,1.005242,1.003482,0.999331,1.004574,1.004393,1.004448,1.003992,1.005176,1.002350,1.005572,1.000991,1.005526,1.003541,1.003235,1.004836,1.003563,1.000553,1.003665,1.000291,1.003080,1.005295,1.005626,1.000347,1.002917,1.001813,1.001205,1.004084,1.006738,1.004373,1.003212,1.000389,1.001725,1.003860,1.005583,1.005648,1.002414,1.005081,1.005779,1.000196,1.004596,1.003837,1.003912,1.005302,1.003423,1.000894,1.005865,1.003800,1.001755,1.002368,1.003709,1.003116,1.002448,1.004395,1.002569,1.003918,1.003130,1.005475,1.001714,1.005311,1.006259,1.000594,1.004897,1.002424,1.003805,1.002633,1.001518,1.003980,1.002392,1.003411,1.002285,1.002151,1.003672,1.002197,1.002016,1.004378,1.004694,1.002955,1.004240,1.002720,1.002035,1.002324,1.003811,1.002428,1.005299,1.004960,1.003006,1.002309,1.005962,1.003934,1.002477,1.003276,1.002022,1.003617,1.004266,0.999822,1.003479,1.002602,1.002396,1.004208,1.002856,1.003767,1.004143,1.002181,1.003117,1.002638,1.004267,1.001091,1.004616,1.004039,1.001372,1.004489,1.003921,1.002466,1.002304,1.007449,1.000810,1.004215,1.004133,1.004609,1.004989,1.003093,1.002571,1.004575,1.003223,1.003103,1.002242,1.003323
1,0.999050,1.001412,0.999431,1.000155,0.999900,1.001993,1.000287,1.000093,1.001959,0.999013,1.002584,1.000299,0.998484,1.000831,0.998504,0.999775,1.001119,0.999516,1.001434,1.001929,1.000406,1.001333,0.998564,0.998642,1.001142,1.000477,1.003947,1.003156,1.001426,1.001116,1.002496,0.998237,1.004374,1.001246,1.002781,1.002367,1.004638,0.999747,1.001258,1.002259,1.002740,1.003978,1.004486,1.003559,1.002856,1.000920,1.002535,1.001237,1.002159,1.004816,1.003059,1.002760,1.001761,1.001195,1.002654,1.000722,1.002692,1.003195,1.004407,1.004199,1.003597,1.001494,1.003473,1.002511,1.004601,1.003172,1.004727,1.003837,1.001460,1.005688,1.000595,1.004748,1.001099,1.002750,1.003206,1.004693,1.003866,1.002863,1.002427,1.000625,1.004874,1.003942,1.002871,1.001642,1.001652,1.003311,1.003256,1.006326,1.001926,1.003508,1.003012,1.004509,1.002373,1.003885,1.000950,0.999063,1.002984,1.003733,1.002639,1.003766,1.005363,1.005751,1.003147,1.001621,1.002072,1.003110,1.000951,1.004209,1.001388,1.000966,1.004188,1.002809,1.001729,1.004576,1.003916,1.002212,1.000499,1.000469,1.002257,1.005067,1.005809,1.003853,1.003639,1.004567,1.001324,1.003712,1.003280,1.003317,1.003929,1.005651,1.003695,1.002227,1.004198,1.003850,1.003777,1.002306,1.004518,1.004862,1.003947,1.002820,1.002587,1.003356,0.998483,1.003934,1.004256,1.006500,1.002848,1.002291,1.002505,1.002721,1.001702,1.002691,1.002854,1.003369,1.004151,1.003908,1.003213,1.002508,1.001180,1.002521,1.002207,1.006023,1.001714,1.003587,1.004832,1.005865,1.004281,1.003759,1.003791,1.003131,1.003469,1.004298,1.001214,1.004080,1.003628,1.000637,1.004541,0.999995,1.006161,1.002849,1.005529,1.003177,1.003222,1.003176,1.004891,1.005595,1.001470,1.002772,1.006084,1.001090,1.002819,1.004609,1.003071,1.005072,1.002621,1.003336,1.001394,1.003210,1.000765,1.001213,1.003643,1.004766,1.002963,1.004303,1.004260,1.003253,1.003127,1.004407,1.001738,1.003641,1.001028,1.003459,1.002622,1.006810,1.002532,1.003277,1.005749,1.003449,1.001159,1.002557,1.002767,1.004322,1.002610,1.004834,1.005343,1.004875,1.003097,1.002460,1.002296,1.000575,1.003821,1.001754,1.004352,1.002209,1.005001,1.004743,1.001650,1.002181,1.001689,1.004306,1.003744,1.001450,1.002529,1.002590,1.001742,1.004894,1.004716,1.003473,1.001079,1.004262,1.004579,1.004181,0.999900,1.006005,1.004473,1.001761,1.006088,1.004045,1.002863,1.002062,1.003719,1.003290,1.005607,1.002402,1.006260,1.003354,1.003843,1.003812,1.002523,1.005429,1.004726,1.004922,1.004076,1.000496,1.002975,0.999168,1.002223,1.003126,1.002836,1.001907,1.001979,1.001797,1.003238,1.005868,1.005512,1.005463,1.005043,1.004173,1.001492,1.002128,1.004990,0.999380,1.001085,1.005201,1.005557,1.003496,1.001477,1.005200,1.003793,1.003484,1.002840,1.005683,1.004202,1.002037,1.004540,1.002563,1.006087,1.004836,1.003662,1.001037,1.001771,1.004640,0.999969,1.000133,1.006339,1.002297,1.001657,1.003688,1.004161,1.001338,1.002111,1.002335,1.003578,1.002521,1.003032,1.004153,1.005117,1.000942,1.003368,1.004290,1.002793,1.006232,1.003497,1.003637,1.004486,1.003589,1.003281,1.003507,1.001204,1.003862,1.001759,1.001607,1.001636,1.002944,1.003265,1.003092,1.005042,1.002497,1.002784,1.003818,0.998819,1.005043,1.006761,1.001137,1.003102,1.002600,1.003575,1.003949,1.004351,1.002590
1,1.000938,0.999992,0.997425,1.002626,1.002324,1.000058,0.999453,1.000634,1.000735,0.999217,1.001702,1.002944,1.001656,1.000229,0.999847,1.003238,1.001700,0.998877,1.001276,1.002220,1.001312,1.001979,1.000379,0.999677,1.002373,0.999835,1.000368,1.001667,1.002284,1.000770,1.000297,1.001351,1.001165,1.003817,1.003743,1.001923,1.002470,1.002502,1.002936,1.001369,1.003055,1.002342,1.004336,1.001649,1.000792,1.001353,1.000482,1.005169,1.001587,1.003645,1.005432,1.001727,1.002224,1.001890,1.001845,1.002024,1.001833,1.004191,1.001508,1.003144,1.001916,1.002255,1.001736,1.000526,1.004963,1.002883,1.001831,1.003400,1.001292,1.000998,1.004053,1.003020,1.003820,1.002668,1.005231,1.002107,1.003181,1.002815,1.001387,1.003697,1.002376,1.006443,1.002435,1.002203,1.003380,1.004149,1.002410,1.003901,1.002416,1.003576,1.003767,1.003989,1.003328,1.005806,1.000583,1.004416,1.005723,1.001292,1.003206,1.001527,1.004506,1.003241,1.004445,1.003252,1.000069,1.004438,1.003040,1.000352,1.003802,1.003096,1.003658,1.004147,1.003272,1.003288,1.005371,1.002651,1.001491,1.002717,1.004345,1.005837,1.001973,1.005497,1.003999,1.003574,1.001977,1.002199,1.001439,1.002885,1.004881,1.004076,1.005060,1.002539,1.003404,1.003302,1.002509,1.003542,1.001042,1.003237,1.001235,1.003185,1.004339,1.002956,1.005298,1.002998,1.001508,1.004088,1.003926,1.001460,1.002119,1.003965,1.005069,1.002794,1.000454,1.003773,1.002410,1.002354,1.004577,1.006420,1.002557,1.006662,1.004076,1.002654,1.003285,1.003192,1.002775,1.003967,1.002171,1.001831,1.001105,1.000846,1.002685,1.003067,1.003208,1.003162,1.002678,1.003096,1.002017,1.001850,1.002120,1.003114,1.002836,1.004963,1.002791,1.002397,1.004389,1.002392,1.004846,1.002106,1.001679,1.003168,1.004384,1.003441,1.005381,1.001815,1.003634,1.003774,1.002112,1.002917,1.003874,1.003945,1.003575,1.004683,1.003372,1.001472,1.004047,1.003615,1.001439,1.003844,1.004396,1.005943,1.003185,1.001353,1.003422,1.001426,1.000481,1.002214,1.001587,1.004229,1.004347,1.002660,1.004639,1.002130,1.002953,1.003868,1.002796,1.004241,1.001233,1.003330,1.003640,1.003691,1.002879,1.003339,1.006483,1.005224,1.002557,1.004928,1.003447,1.005008,1.002777,1.003543,1.006577,1.000917,1.001607,1.002543,1.003045,1.001866,1.002353,1.003002,1.003289,1.003440,1.004260,1.002927,1.004788,1.001901,1.003241,1.004476,1.004458,1.003582,1.004498,1.002269,1.001100,1.001661,1.004427,1.003908,1.000793,1.000438,1.002022,1.003174,1.003161,1.003111,1.004929,1.002152,1.002032,1.004071,1.002808,1.003803,1.003952,1.001876,1.001711,1.003919,1.003149,1.001843,1.004695,1.002942,1.003740,1.005361,1.003768,1.003673,1.002465,1.004628,1.002359,1.004173,1.002676,1.003442,1.002940,1.003965,1.001214,1.003983,1.004256,1.005303,1.005097,1.003727,1.001648,1.003738,1.005018,1.002131,1.003461,1.003365,1.003229,1.004941,1.002933,1.002434,1.005158,1.004394,1.001534,1.001759,1.003744,1.002422,1.004324,1.001279,1.003265,1.003031,1.000977,1.002756,1.001825,1.002731,1.003720,1.001107,1.005885,1.001193,1.005775,1.004133,1.002964,1.002608,1.003199,1.003806,1.003548,1.003915,1.002942,1.003199,1.006113,1.002167,1.005159,1.001679,1.003690,1.004066,1.003991,1.005017,1.003497,1.005498,1.005126,1.003773,1.002036,1.002310,1.003246,1.005040,1.002769,1.005531,1.002815,1.003459
1,0.999311,0.999164,0.998960,0.997967,1.001938,1.001561,0.999902,0.999483,1.002069,0.999259,0.999881,0.999459,0.998168,1.001945,1.000187,0.999053,0.999225,0.998973,0.999385,0.999638,0.999105,0.999640,1.001033,1.000775,1.002839,1.004505,1.000327,1.002801,1.001406,1.002583,1.001146,1.005873,0.999997,1.000539,1.001771,1.003960,0.999043,1.003094,1.002147,1.000919,1.005175,1.002784,1.002955,1.002049,1.002454,1.002167,1.002225,1.002066,0.999633,1.000581,0.999113,1.003462,1.000995,1.003835,1.003275,1.001518,1.002735,1.002954,1.002756,1.005536,1.003920,1.001597,1.004575,1.004558,1.002836,1.001509,1.002447,1.001132,1.001378,1.001340,1.003485,1.000763,1.002644,1.003980,1.003906,1.002031,1.005914,1.001301,1.002839,1.003682,1.001621,1.002833,1.003417,1.000003,1.005906,1.002689,1.002412,1.003255,1.001287,1.004811,1.005237,1.003974,1.002683,1.003798,1.004821,1.004296,1.004721,1.004633,1.000927,1.003140,1.002418,1.000284,1.003795,1.003229,1.004330,1.002942,1.004717,1.002802,1.001956,1.005426,1.002812,1.002675,1.001793,1.001930,1.004238,1.001579,0.999874,1.000755,1.005967,1.002586,1.002745,1.005091,1.004484,1.002060,1.002206,1.004339,1.004687,1.005300,1.003754,1.003727,1.004446,1.006624,1.004624,1.004443,1.004439,1.001768,1.003131,1.003873,1.000600,1.003701,1.003824,1.004107,1.002459,1.004387,1.004946,1.000546,1.003816,1.002446,1.003264,1.003650,1.003899,1.004305,1.003747,1.003051,1.001936,1.004016,1.001352,1.001861,1.004332,1.004141,1.001851,1.004118,1.004373,1.000154,1.003146,1.002501,1.001898,1.000620,1.005031,1.000456,1.005158,1.004041,1.004797,1.005299,1.007863,1.006024,1.001657,1.000242,1.006273,1.002761,1.004945,1.003191,1.003846,1.003930,1.005750,1.002108,1.006764,1.000708,1.004676,1.005546,1.002318,1.004706,1.002601,1.004664,1.003415,1.003318,1.002539,1.005740,1.002317,1.000771,1.003411,1.001666,1.003159,1.003266,1.001891,1.003427,1.003745,1.003344,1.000043,1.002349,1.003127,1.004465,0.999817,1.003273,1.004004,1.003006,1.004336,1.000622,1.001446,1.004844,1.004112,1.004246,1.002348,1.001428,1.002914,1.002093,1.002504,1.000944,1.003924,1.003536,1.002484,1.003798,1.003261,1.002788,1.002010,1.004061,1.003391,1.002577,1.002269,1.004393,1.002530,1.001049,1.002808,1.003710,1.003860,1.000566,1.004582,1.004065,1.001427,1.003727,1.005209,1.004670,1.004123,1.002230,1.002854,1.001811,1.004629,1.003516,1.006591,1.003081,1.003357,1.003281,1.000287,1.005236,1.003017,1.002175,1.003294,1.006611,1.002897,1.004269,1.003734,1.004229,1.001046,1.001650,1.004444,1.003642,1.004651,1.004112,1.004234,1.003990,1.005809,1.001797,1.003081,1.003416,1.001776,1.004440,1.001446,1.003463,1.002332,1.005237,1.003109,1.004190,1.001650,1.004543,1.007442,1.002687,1.003032,1.001304,1.005284,1.003428,1.002727,1.003569,1.002606,1.004669,1.000429,1.000701,1.002564,1.003346,0.999637,1.001402,1.000716,1.001728,1.006067,1.006021,1.004989,1.004504,1.000201,1.005160,1.001918,1.003421,1.002842,1.003130,1.006662,1.005103,1.003717,1.001549,1.003407,1.005478,1.003148,1.004589,1.003721,1.001162,1.002883,1.003696,1.003800,1.004545,1.003573,1.000842,1.007228,1.003210,1.004300,1.002905,1.003348,1.000796,1.006550,1.003417,1.005523,1.005033,1.002790,1.001213,1.003840,1.004321,1.004538,1.002903,1.003714,1.004417,1.003655,1.002132,1.002232,1.003599
